,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
12600,7,1.156846284866333,0.7566112875938416,0.06670583039522171,0
12601,7,1.055891752243042,0.7572959661483765,0.049765974283218384,0
12602,7,1.136944055557251,0.788322925567627,0.058103516697883606,0
12603,7,0.9859927296638489,0.6861243844032288,0.04997805878520012,0
12604,7,1.0681711435317993,0.7100485563278198,0.05968710035085678,0
12605,7,1.036916971206665,0.7348763346672058,0.05034010112285614,0
12606,7,1.2237101793289185,0.7949153184890747,0.07146580517292023,0
12607,7,0.9915468692779541,0.6654507517814636,0.05434935912489891,0
12608,7,1.1047978401184082,0.7399719953536987,0.06080431118607521,0
12609,7,1.0658047199249268,0.7355058193206787,0.05504980683326721,0
12610,7,1.05275559425354,0.6934806704521179,0.05987916514277458,0
12611,7,1.0115714073181152,0.689078688621521,0.053748778998851776,0
12612,7,1.0836074352264404,0.7111745476722717,0.062072157859802246,0
12613,7,1.0432449579238892,0.6776401400566101,0.06093413755297661,0
12614,7,0.9989519715309143,0.6834133863449097,0.05258976295590401,0
12615,7,1.109183430671692,0.7605467438697815,0.05810611695051193,0
12616,7,0.972429633140564,0.6497299671173096,0.05378327891230583,0
12617,7,0.981739342212677,0.6737723350524902,0.05132783204317093,0
12618,7,0.9832337498664856,0.6575002074241638,0.05428892374038696,0
12619,7,1.1368286609649658,0.777241051197052,0.059931255877017975,0
12620,7,1.0037057399749756,0.7272887825965881,0.04606948792934418,0
12621,7,0.9634355306625366,0.606717050075531,0.059453073889017105,0
12622,7,1.1158839464187622,0.7098661065101624,0.06766963750123978,0
12623,7,1.0587669610977173,0.6722034811973572,0.06442724913358688,0
12624,7,1.0864278078079224,0.7189790606498718,0.061241455376148224,0
12625,7,1.0289421081542969,0.6742010712623596,0.059123504906892776,0
12626,7,1.044488549232483,0.7392863631248474,0.05086703225970268,0
12627,7,1.0955419540405273,0.744941771030426,0.05843336135149002,0
12628,7,1.1117370128631592,0.7342295050621033,0.06291791796684265,0
12629,7,1.1419264078140259,0.7640843987464905,0.06297366321086884,0
12630,7,1.0721391439437866,0.7043842673301697,0.061292484402656555,0
12631,7,1.0775495767593384,0.7394611239433289,0.05634807050228119,0
12632,7,0.9222913980484009,0.5837803483009338,0.05641850456595421,0
12633,7,1.0530266761779785,0.7044805288314819,0.05809103325009346,0
12634,7,1.0668033361434937,0.7001767754554749,0.0611044205725193,0
12635,7,1.0384883880615234,0.6937722563743591,0.057452697306871414,0
12636,7,1.0215985774993896,0.737946093082428,0.047275424003601074,0
12637,7,0.9988290071487427,0.6317366361618042,0.061182066798210144,0
12638,7,1.034989595413208,0.6690862774848938,0.06098388135433197,0
12639,7,1.0735809803009033,0.7179538011550903,0.059271205216646194,0
12640,7,1.0716793537139893,0.6904122829437256,0.06354451924562454,0
12641,7,1.094711422920227,0.7245545983314514,0.061692800372838974,0
12642,7,1.034593105316162,0.6676095128059387,0.06116394326090813,0
12643,7,1.03413724899292,0.669696569442749,0.06074010953307152,0
12644,7,1.0127031803131104,0.6804410219192505,0.055377013981342316,0
12645,7,1.0356898307800293,0.7161308526992798,0.05325984209775925,0
12646,7,0.9319548606872559,0.6427270174026489,0.04820463806390762,0
12647,7,1.2055821418762207,0.7577040791511536,0.07464633136987686,0
12648,7,1.0583397150039673,0.6875617504119873,0.06179632991552353,0
12649,7,0.9741685390472412,0.6420276165008545,0.055356815457344055,0
12650,7,1.097560167312622,0.69096839427948,0.06776528805494308,0
12651,7,1.14165461063385,0.781595766544342,0.06000981107354164,0
12652,7,1.0954760313034058,0.7873308062553406,0.051357533782720566,0
12653,7,1.0150067806243896,0.7150483131408691,0.049993086606264114,0
12654,7,1.0693432092666626,0.7486996650695801,0.05344058945775032,0
12655,7,0.9951136112213135,0.6805823445320129,0.052421871572732925,0
12656,7,1.0952422618865967,0.7222403883934021,0.062166977673769,0
12657,7,1.102187991142273,0.7393750548362732,0.060468826442956924,0
12658,7,1.078458547592163,0.717560350894928,0.06014969199895859,0
12659,7,1.0227949619293213,0.6626169681549072,0.06002965569496155,0
12660,7,1.1794390678405762,0.8128847479820251,0.06109239161014557,0
12661,7,1.0855921506881714,0.7396513223648071,0.057656798511743546,0
12662,7,1.105120062828064,0.8082085847854614,0.04948524013161659,0
12663,7,1.0542134046554565,0.7074073553085327,0.057801008224487305,0
12664,7,1.1244298219680786,0.7576375603675842,0.0611320398747921,0
12665,7,1.1069178581237793,0.694519579410553,0.06873305886983871,0
12666,7,0.9812403917312622,0.6934992671012878,0.047956857830286026,0
12667,7,1.013554334640503,0.6706022024154663,0.057158682495355606,0
12668,7,1.125827431678772,0.753243625164032,0.06209729611873627,0
12669,7,1.0631715059280396,0.720721423625946,0.05707501992583275,0
12670,7,0.9478386640548706,0.6895144581794739,0.04305403307080269,0
12671,7,1.019336223602295,0.6955239176750183,0.053968723863363266,0
12672,7,1.0256567001342773,0.7204369902610779,0.05086994916200638,0
12673,7,1.049867868423462,0.6886720061302185,0.0601993128657341,0
12674,7,1.1239718198776245,0.7300111651420593,0.06566010415554047,0
12675,7,0.9816156625747681,0.672500729560852,0.051519155502319336,0
12676,7,1.1515872478485107,0.7364774942398071,0.06918496638536453,0
12677,7,0.9631083607673645,0.6598605513572693,0.05054130032658577,0
12678,7,1.072009563446045,0.7242407202720642,0.05796147882938385,0
12679,7,1.0507261753082275,0.6986174583435059,0.05868478864431381,0
12680,7,0.884462296962738,0.5817564129829407,0.05045098066329956,0
12681,7,1.001878023147583,0.6732162833213806,0.054776955395936966,0
12682,7,1.0461339950561523,0.67009437084198,0.06267326325178146,0
12683,7,1.0218505859375,0.6363783478736877,0.06424538046121597,0
12684,7,1.0432630777359009,0.6326301693916321,0.0684388130903244,0
12685,7,1.0210776329040527,0.6408472657203674,0.06337172538042068,0
12686,7,1.0750751495361328,0.7391229271888733,0.05599202588200569,0
12687,7,1.02018141746521,0.6795589923858643,0.05677040293812752,0
12688,7,0.9869177937507629,0.6739677786827087,0.052158333361148834,0
12689,7,1.0554239749908447,0.7023799419403076,0.058840662240982056,0
12690,7,1.0757756233215332,0.7087088227272034,0.06117779016494751,0
12691,7,0.9761539697647095,0.6240878701210022,0.05867768079042435,0
12692,7,1.029518485069275,0.646776020526886,0.06379041075706482,0
12693,7,1.136534333229065,0.7319126129150391,0.06743694841861725,0
12694,7,1.029715657234192,0.6863027215003967,0.057235490530729294,0
12695,7,1.0235531330108643,0.7398102283477783,0.047290485352277756,0
12696,7,1.0255897045135498,0.7187777161598206,0.051135338842868805,0
12697,7,1.041233777999878,0.7242902517318726,0.05282391607761383,0
12698,7,1.0184714794158936,0.6720532178878784,0.057736385613679886,0
12699,7,1.1342904567718506,0.7008253931999207,0.07224418222904205,0
12700,7,1.0921874046325684,0.7420730590820312,0.058352380990982056,0
12701,7,1.1163341999053955,0.7522855401039124,0.060674771666526794,0
12702,7,0.9765921831130981,0.6823106408119202,0.04904692992568016,0
12703,7,1.0240654945373535,0.7225494980812073,0.05025266110897064,0
12704,7,0.9641320705413818,0.6367996335029602,0.054555412381887436,0
12705,7,1.0200614929199219,0.6534432768821716,0.061103034764528275,0
12706,7,1.0437312126159668,0.6717371344566345,0.06199900433421135,0
12707,7,1.025048017501831,0.6520053744316101,0.06217377632856369,0
12708,7,1.0635004043579102,0.6794614791870117,0.0640064924955368,0
12709,7,1.040287971496582,0.6666814088821411,0.06226775050163269,0
12710,7,1.1493182182312012,0.7123100161552429,0.07283469289541245,0
12711,7,1.0016844272613525,0.6692440509796143,0.05540673807263374,0
12712,7,1.0902899503707886,0.7248233556747437,0.06091109290719032,0
12713,7,1.072037935256958,0.7164139747619629,0.05927065759897232,0
12714,7,1.0712265968322754,0.7664392590522766,0.05079788714647293,0
12715,7,1.1160902976989746,0.7724302411079407,0.05727668106555939,0
12716,7,1.0426514148712158,0.7119730114936829,0.0551130548119545,0
12717,7,1.1475203037261963,0.7600944638252258,0.06457098573446274,0
12718,7,1.1476564407348633,0.7850729823112488,0.06043058633804321,0
12719,7,1.1289798021316528,0.775790810585022,0.058864835649728775,0
12720,7,1.174675464630127,0.7666396498680115,0.06800595670938492,0
12721,7,1.0802459716796875,0.7063810229301453,0.06231081858277321,0
12722,7,1.0444765090942383,0.7417093515396118,0.05046118050813675,0
12723,7,1.0698516368865967,0.7645012140274048,0.05089174956083298,0
12724,7,1.0891470909118652,0.7542717456817627,0.05581255629658699,0
12725,7,1.0918654203414917,0.7320027351379395,0.05997711420059204,0
12726,7,1.0247702598571777,0.7240093946456909,0.0501268208026886,0
12727,7,1.0219192504882812,0.7291502356529236,0.04879482463002205,0
12728,7,1.0794532299041748,0.7470446825027466,0.05540141463279724,0
12729,7,0.9850186705589294,0.6716114282608032,0.05223453789949417,0
12730,7,1.0378271341323853,0.7011640071868896,0.05611052364110947,0
12731,7,1.0473514795303345,0.6924141645431519,0.05915622040629387,0
12732,7,1.0145747661590576,0.6596013307571411,0.05916224420070648,0
12733,7,1.010175347328186,0.6407749652862549,0.061566729098558426,0
12734,7,0.9855297803878784,0.6235634088516235,0.06032772362232208,0
12735,7,1.0024807453155518,0.6372116804122925,0.060878168791532516,0
12736,7,1.0463745594024658,0.7276408076286316,0.053122296929359436,0
12737,7,0.9593106508255005,0.6351237297058105,0.05403115600347519,0
12738,7,1.0727603435516357,0.7070319056510925,0.060954730957746506,0
12739,7,1.0985441207885742,0.7240992188453674,0.0624074712395668,0
12740,7,1.1283000707626343,0.6941417455673218,0.07235972583293915,0
12741,7,0.9981927871704102,0.6582722067832947,0.05665343254804611,0
12742,7,1.102356195449829,0.7270864248275757,0.06254494935274124,0
12743,7,1.0858392715454102,0.7440731525421143,0.05696102976799011,0
12744,7,1.0527347326278687,0.7534109354019165,0.04988729581236839,0
12745,7,1.0335469245910645,0.6477972269058228,0.06429160386323929,0
12746,7,1.0468045473098755,0.6557837724685669,0.06517012417316437,0
12747,7,1.1392011642456055,0.7428616285324097,0.06605658680200577,0
12748,7,0.9854846000671387,0.6466163396835327,0.05647804215550423,0
12749,7,1.037399411201477,0.7077516913414001,0.05494128167629242,0
12750,7,1.0376622676849365,0.7082628607749939,0.05489988997578621,0
12751,7,0.9706743359565735,0.6528595685958862,0.052969127893447876,0
12752,7,1.1073086261749268,0.7402461171150208,0.0611770898103714,0
12753,7,0.9648789167404175,0.7022027969360352,0.04377935454249382,0
12754,7,1.0673683881759644,0.6914599537849426,0.06265140324831009,0
12755,7,1.0811183452606201,0.7411367297172546,0.05666360259056091,0
12756,7,1.0903053283691406,0.7161825895309448,0.062353797256946564,0
12757,7,1.0149651765823364,0.7093257904052734,0.05093989148736,0
12758,7,1.0654453039169312,0.7763510942459106,0.04818236827850342,0
12759,7,1.0055568218231201,0.6912216544151306,0.05238918960094452,0
12760,7,1.0963143110275269,0.7614031434059143,0.055818527936935425,0
12761,7,1.0893819332122803,0.6696381568908691,0.06995728611946106,0
12762,7,1.0969929695129395,0.6989772319793701,0.06633596122264862,0
12763,7,1.0357081890106201,0.7302224040031433,0.05091429129242897,0
12764,7,1.063391923904419,0.7047103643417358,0.05978026241064072,0
12765,7,1.0240894556045532,0.6904065012931824,0.05561382323503494,0
12766,7,0.9189597964286804,0.6125008463859558,0.051076490432024,0
12767,7,1.06132173538208,0.6799596548080444,0.06356034427881241,0
12768,7,1.1572484970092773,0.7513364553451538,0.06765200197696686,0
12769,7,1.120255470275879,0.7132841348648071,0.06782855838537216,0
12770,7,1.1760145425796509,0.736005425453186,0.07333485037088394,0
12771,7,1.0317342281341553,0.75482577085495,0.046151403337717056,0
12772,7,1.0173510313034058,0.7074399590492249,0.05165184289216995,0
12773,7,1.0768303871154785,0.7403421401977539,0.056081365793943405,0
12774,7,1.0225833654403687,0.6972609162330627,0.05422040447592735,0
12775,7,0.9645787477493286,0.6505817174911499,0.05233283340930939,0
12776,7,1.0697612762451172,0.7490172982215881,0.05345732346177101,0
12777,7,1.0596473217010498,0.6685360670089722,0.06518520414829254,0
12778,7,1.0258958339691162,0.6458578705787659,0.06333966553211212,0
12779,7,1.1077312231063843,0.7357843518257141,0.06199114769697189,0
12780,7,1.12685227394104,0.7953547835350037,0.05524957925081253,0
12781,7,1.0222952365875244,0.6736814379692078,0.05810229107737541,0
12782,7,1.040130853652954,0.7091068029403687,0.05517067760229111,0
12783,7,1.062511682510376,0.7569584846496582,0.05092553794384003,0
12784,7,1.1058077812194824,0.75552898645401,0.058379799127578735,0
12785,7,1.1695016622543335,0.7232776284217834,0.07437067478895187,0
12786,7,1.1004490852355957,0.7337542176246643,0.061115812510252,0
12787,7,1.085726261138916,0.7459392547607422,0.0566311776638031,0
12788,7,1.0408799648284912,0.7377610206604004,0.05051981657743454,0
12789,7,1.0033904314041138,0.6829726099967957,0.05340297147631645,0
12790,7,0.9147864580154419,0.6517990827560425,0.0438312329351902,0
12791,7,1.0565507411956787,0.7572744488716125,0.04987939074635506,0
12792,7,1.1311821937561035,0.7834110260009766,0.05796187371015549,0
12793,7,1.0284993648529053,0.7131516337394714,0.052557963877916336,0
12794,7,1.034740686416626,0.7126225233078003,0.05368637293577194,0
12795,7,0.9946576356887817,0.6588720083236694,0.05596426874399185,0
12796,7,1.0361762046813965,0.6834302544593811,0.058790985494852066,0
12797,7,1.056787133216858,0.71271812915802,0.057344838976860046,0
12798,7,0.9538458585739136,0.6296531558036804,0.05403211712837219,0
12799,7,1.0508875846862793,0.6998307108879089,0.05850948393344879,0
12800,7,1.1004524230957031,0.6604867577552795,0.07332760095596313,0
12801,7,1.1803202629089355,0.6945022344589233,0.0809696838259697,0
12802,7,1.1290364265441895,0.7201602458953857,0.06814604252576828,0
12803,7,1.0082333087921143,0.6801849007606506,0.05467472970485687,0
12804,7,1.0642648935317993,0.7289742827415466,0.055881768465042114,0
12805,7,1.0820791721343994,0.754696786403656,0.054563719779253006,0
12806,7,0.9886050224304199,0.699586033821106,0.04816983640193939,0
12807,7,1.0211844444274902,0.6917216777801514,0.05491046980023384,0
12808,7,1.0300078392028809,0.6980662941932678,0.055323582142591476,0
12809,7,0.9616087675094604,0.6396890878677368,0.053653284907341,0
12810,7,1.0844553709030151,0.7349332571029663,0.058253683149814606,0
12811,7,1.0498805046081543,0.6996371150016785,0.05837390944361687,0
12812,7,1.153501033782959,0.7558678388595581,0.06627220660448074,0
12813,7,1.1363277435302734,0.7062221765518188,0.07168426364660263,0
12814,7,1.0253158807754517,0.704389214515686,0.05348777770996094,0
12815,7,1.0448631048202515,0.688232958316803,0.059438351541757584,0
12816,7,1.0224826335906982,0.7254987359046936,0.0494973249733448,0
12817,7,1.0821720361709595,0.7176708579063416,0.060750193893909454,0
12818,7,1.080938696861267,0.755998432636261,0.05415671691298485,0
12819,7,1.01357901096344,0.646736741065979,0.061140380799770355,0
12820,7,1.0487112998962402,0.6861972212791443,0.06041900813579559,0
12821,7,1.0120664834976196,0.6639106273651123,0.05802597850561142,0
12822,7,0.9538491368293762,0.6743401288986206,0.0465848334133625,0
12823,7,1.1050324440002441,0.7551777958869934,0.05830911919474602,0
12824,7,1.1652377843856812,0.7566984295845032,0.06808989495038986,0
12825,7,1.0792101621627808,0.6865355372428894,0.06544577330350876,0
12826,7,1.0973758697509766,0.7543419599533081,0.05717230588197708,0
12827,7,1.1130921840667725,0.7540296316146851,0.059843771159648895,0
12828,7,0.9922683238983154,0.6744337677955627,0.05297243222594261,0
12829,7,1.0525178909301758,0.6599643230438232,0.06542559713125229,0
12830,7,1.1301281452178955,0.7087695598602295,0.07022643089294434,0
12831,7,0.9950366020202637,0.6830154657363892,0.05200352519750595,0
12832,7,1.0207788944244385,0.7338197827339172,0.04782652109861374,0
12833,7,1.110527515411377,0.7577263116836548,0.05880020186305046,0
12834,7,1.1296037435531616,0.728739321231842,0.0668107345700264,0
12835,7,1.042478322982788,0.6993386149406433,0.0571899488568306,0
12836,7,1.1122421026229858,0.7617130875587463,0.058421503752470016,0
12837,7,1.0670973062515259,0.7337213754653931,0.05556265637278557,0
12838,7,1.023579478263855,0.7008779048919678,0.0537835955619812,0
12839,7,1.045074701309204,0.7165302634239197,0.054757412523031235,0
12840,7,1.013941764831543,0.6811689138412476,0.055462151765823364,0
12841,7,1.0184152126312256,0.6878215670585632,0.05509892851114273,0
12842,7,1.072176218032837,0.6965093016624451,0.0626111552119255,0
12843,7,0.9990171194076538,0.6568993926048279,0.05701961740851402,0
12844,7,1.0325337648391724,0.6500178575515747,0.06375265121459961,0
12845,7,1.1214464902877808,0.757599413394928,0.060641176998615265,0
12846,7,1.0854811668395996,0.7688555121421814,0.05277093127369881,0
12847,7,1.0357054471969604,0.7238321304321289,0.051978882402181625,0
12848,7,1.0239301919937134,0.6501539349555969,0.06229603663086891,0
12849,7,0.9484103322029114,0.6252103447914124,0.053866662085056305,0
12850,7,0.9929002523422241,0.6941841840744019,0.04978600889444351,0
12851,7,0.9877769947052002,0.672435998916626,0.0525568388402462,0
12852,7,1.0888891220092773,0.7107604742050171,0.06302142888307571,0
12853,7,0.9954238533973694,0.6696443557739258,0.0542965829372406,0
12854,7,0.9750852584838867,0.6518937945365906,0.05386525020003319,0
12855,7,1.1171729564666748,0.6797494292259216,0.07290392369031906,0
12856,7,1.0413378477096558,0.676521897315979,0.060802653431892395,0
12857,7,1.1617072820663452,0.7433297634124756,0.06972958147525787,0
12858,7,1.0250301361083984,0.6942569017410278,0.055128879845142365,0
12859,7,1.1001486778259277,0.7371556758880615,0.06049884483218193,0
12860,7,1.059059500694275,0.7237856984138489,0.05587897077202797,0
12861,7,1.080477237701416,0.7339911460876465,0.05774768814444542,0
12862,7,1.025559902191162,0.693304717540741,0.05537587031722069,0
12863,7,1.0712862014770508,0.7182104587554932,0.058845967054367065,0
12864,7,1.095973014831543,0.7637535333633423,0.05536990612745285,0
12865,7,1.0642457008361816,0.7040755748748779,0.060028355568647385,0
12866,7,1.0674407482147217,0.7135967016220093,0.0589740127325058,0
12867,7,1.0670859813690186,0.6855441331863403,0.06359031796455383,0
12868,7,1.0769597291946411,0.7061748504638672,0.06179747357964516,0
12869,7,1.0430516004562378,0.736839234828949,0.05103538930416107,0
12870,7,1.0197794437408447,0.6895213723182678,0.05504301190376282,0
12871,7,1.0892784595489502,0.7851595282554626,0.05068649724125862,0
12872,7,1.0526597499847412,0.6823796033859253,0.061713360249996185,0
12873,7,0.9915786981582642,0.6804524660110474,0.05185437202453613,0
12874,7,1.066636562347412,0.7107112407684326,0.059320878237485886,0
12875,7,1.0551608800888062,0.7375747561454773,0.05293102562427521,0
12876,7,1.0282835960388184,0.6756848096847534,0.05876646935939789,0
12877,7,1.0678558349609375,0.6879395842552185,0.0633193626999855,0
12878,7,1.0608594417572021,0.6743857860565186,0.06441227346658707,0
12879,7,0.9608951807022095,0.6510883569717407,0.051634471863508224,0
12880,7,1.1033592224121094,0.7050421833992004,0.06638618558645248,0
12881,7,1.1056733131408691,0.7847604155540466,0.053485479205846786,0
12882,7,1.0398564338684082,0.6786077618598938,0.06020810082554817,0
12883,7,1.053104043006897,0.7388991713523865,0.052367474883794785,0
12884,7,1.01533043384552,0.6524972319602966,0.06047220528125763,0
12885,7,0.9770315885543823,0.6875271797180176,0.04825073480606079,0
12886,7,1.0544228553771973,0.7350502014160156,0.053228773176670074,0
12887,7,1.0472426414489746,0.7149713039398193,0.055378545075654984,0
12888,7,0.9675262570381165,0.6962167620658875,0.04521825164556503,0
12889,7,1.0252904891967773,0.6385669112205505,0.06445393711328506,0
12890,7,1.067753791809082,0.704192578792572,0.06059354171156883,0
12891,7,0.9759167432785034,0.596039354801178,0.06331289559602737,0
12892,7,1.1165318489074707,0.6645572185516357,0.07532911002635956,0
12893,7,1.024850845336914,0.6613559722900391,0.0605824813246727,0
12894,7,1.071936845779419,0.7293199300765991,0.05710282176733017,0
12895,7,1.0657223463058472,0.7215088605880737,0.057368915528059006,0
12896,7,1.0455000400543213,0.6741923689842224,0.06188461557030678,0
12897,7,1.08517587184906,0.7392891645431519,0.05764778330922127,0
12898,7,1.0076992511749268,0.7297195792198181,0.04632995277643204,0
12899,7,1.019952654838562,0.6746858358383179,0.05754446983337402,0
12900,7,1.0282286405563354,0.6790475249290466,0.05819684639573097,0
12901,7,0.9857156276702881,0.6588491797447205,0.0544777438044548,0
12902,7,1.0006120204925537,0.6450960040092468,0.059252675622701645,0
12903,7,1.0276864767074585,0.7062622308731079,0.0535707026720047,0
12904,7,0.9618759751319885,0.6741015315055847,0.047962404787540436,0
12905,7,1.0766737461090088,0.7037586569786072,0.062152519822120667,0
12906,7,0.9345932006835938,0.5714455246925354,0.06052461266517639,0
12907,7,1.1525397300720215,0.6886918544769287,0.07730798423290253,0
12908,7,1.0274009704589844,0.6819451451301575,0.05757596343755722,0
12909,7,1.043083667755127,0.6936661601066589,0.058236245065927505,0
12910,7,0.9695205092430115,0.650872528553009,0.05310799553990364,0
12911,7,1.0344395637512207,0.6757141351699829,0.0597875602543354,0
12912,7,1.047591209411621,0.6836902499198914,0.06065015122294426,0
12913,7,1.0606203079223633,0.685071587562561,0.06259144842624664,0
12914,7,1.0620918273925781,0.7373632788658142,0.05412142723798752,0
12915,7,1.0128662586212158,0.6799019575119019,0.05549405515193939,0
12916,7,1.025627851486206,0.6978054046630859,0.054637081921100616,0
12917,7,1.1459881067276,0.7825579047203064,0.06057169660925865,0
12918,7,1.0520052909851074,0.6833533048629761,0.06144200265407562,0
12919,7,1.0099985599517822,0.6350868344306946,0.062485288828611374,0
12920,7,1.0511420965194702,0.6783421039581299,0.06213333457708359,0
12921,7,1.089388370513916,0.7131403684616089,0.06270799040794373,0
12922,7,1.0355541706085205,0.6625045537948608,0.06217493116855621,0
12923,7,1.0486352443695068,0.6917217373847961,0.05948558449745178,0
12924,7,1.0701894760131836,0.7188690304756165,0.05855339765548706,0
12925,7,0.9697556495666504,0.640387773513794,0.05489465221762657,0
12926,7,0.965368390083313,0.6395326852798462,0.05430595576763153,0
12927,7,1.1206214427947998,0.732455313205719,0.064694344997406,0
12928,7,0.973270058631897,0.6355743408203125,0.05628262460231781,0
12929,7,1.0847902297973633,0.6795352697372437,0.06754248589277267,0
12930,7,1.1035130023956299,0.7190507054328918,0.06407704949378967,0
12931,7,1.061103105545044,0.7156708240509033,0.05757203698158264,0
12932,7,1.078752875328064,0.7262685894966125,0.05874738097190857,0
12933,7,1.1436965465545654,0.7797365784645081,0.0606599822640419,0
12934,7,1.0521270036697388,0.7326508164405823,0.05324603617191315,0
12935,7,1.157233476638794,0.7709483504295349,0.06438084691762924,0
12936,7,1.0398037433624268,0.7337365746498108,0.05101120471954346,0
12937,7,1.1344456672668457,0.773293137550354,0.06019208952784538,0
12938,7,1.0929204225540161,0.7331483364105225,0.05996200814843178,0
12939,7,1.156258225440979,0.7993213534355164,0.059489473700523376,0
12940,7,1.063288927078247,0.7463262677192688,0.05282710865139961,0
12941,7,1.044912338256836,0.7008525729179382,0.057343292981386185,0
12942,7,1.1004855632781982,0.7565905451774597,0.05731584504246712,0
12943,7,1.0451593399047852,0.7258265614509583,0.053222134709358215,0
12944,7,1.0410218238830566,0.6966238021850586,0.057399675250053406,0
12945,7,1.0067083835601807,0.730286180973053,0.046070367097854614,0
12946,7,1.0858879089355469,0.7265891432762146,0.059883132576942444,0
12947,7,1.1296781301498413,0.7683674097061157,0.060218457132577896,0
12948,7,1.0484060049057007,0.7438420057296753,0.050760667771101,0
12949,7,1.096153974533081,0.7195816040039062,0.062762051820755,0
12950,7,1.0047158002853394,0.7011943459510803,0.05058691278100014,0
12951,7,1.025059461593628,0.7116065621376038,0.05224214121699333,0
12952,7,1.116621494293213,0.7773574590682983,0.056543998420238495,0
12953,7,0.9148534536361694,0.6383691430091858,0.04608071595430374,0
12954,7,1.0234746932983398,0.7187005877494812,0.050795696675777435,0
12955,7,1.0074410438537598,0.6257683634757996,0.06361210346221924,0
12956,7,1.019528865814209,0.6526376605033875,0.06114853173494339,0
12957,7,1.0675016641616821,0.6667961478233337,0.06678424775600433,0
12958,7,1.133346676826477,0.763427734375,0.06165316328406334,0
12959,7,1.0208995342254639,0.6664875149726868,0.05906866118311882,0
12960,7,1.0806010961532593,0.764690101146698,0.05265183746814728,0
12961,7,1.0988320112228394,0.7270011901855469,0.06197180598974228,0
12962,7,1.1023153066635132,0.6908537745475769,0.06857692450284958,0
12963,7,1.0667322874069214,0.6452270150184631,0.07025087624788284,0
12964,7,1.0810322761535645,0.6986343264579773,0.06373298168182373,0
12965,7,1.0043257474899292,0.6599498987197876,0.057395968586206436,0
12966,7,0.993411123752594,0.7092592716217041,0.047358643263578415,0
12967,7,0.9694167375564575,0.6316837668418884,0.05628882348537445,0
12968,7,1.1021695137023926,0.7168979644775391,0.06421191990375519,0
12969,7,1.0969620943069458,0.7619896531105042,0.05582874268293381,0
12970,7,1.087883472442627,0.7171574234962463,0.0617876835167408,0
12971,7,1.0057706832885742,0.7319453358650208,0.04563755914568901,0
12972,7,1.016737461090088,0.7154022455215454,0.050222545862197876,0
12973,7,1.008683443069458,0.6869096159934998,0.05362897366285324,0
12974,7,1.0180054903030396,0.6567833423614502,0.06020369380712509,0
12975,7,1.053688645362854,0.7085933685302734,0.05751588195562363,0
12976,7,0.9793546199798584,0.6590178608894348,0.05338945984840393,0
12977,7,1.081172227859497,0.7218307256698608,0.0598902590572834,0
12978,7,1.0381879806518555,0.6438709497451782,0.06571949273347855,0
12979,7,0.9975659847259521,0.6660895347595215,0.055246081203222275,0
12980,7,1.0541499853134155,0.6777966022491455,0.06272556632757187,0
12981,7,0.9615141153335571,0.6710218787193298,0.048415377736091614,0
12982,7,0.9740780591964722,0.6667673587799072,0.05121845379471779,0
12983,7,0.9327400922775269,0.6298010945320129,0.05048983544111252,0
12984,7,1.0268113613128662,0.6090482473373413,0.06962718814611435,0
12985,7,1.029573917388916,0.6735090017318726,0.05934416130185127,0
12986,7,1.012467861175537,0.6627960801124573,0.058278631418943405,0
12987,7,1.0625357627868652,0.6811100840568542,0.06357093900442123,0
12988,7,1.041398048400879,0.6708366274833679,0.061760224401950836,0
12989,7,1.0423816442489624,0.662988543510437,0.0632321834564209,0
12990,7,1.086782455444336,0.7575830221176147,0.054866570979356766,0
12991,7,1.0715806484222412,0.7168096303939819,0.059128496795892715,0
12992,7,1.0862473249435425,0.7485241293907166,0.05628719553351402,0
12993,7,1.1574246883392334,0.7536177039146423,0.06730116903781891,0
12994,7,0.973167359828949,0.6428812742233276,0.05504768341779709,0
12995,7,1.0216798782348633,0.6755009293556213,0.057696495205163956,0
12996,7,1.0027375221252441,0.7058861255645752,0.04947523772716522,0
12997,7,1.0686404705047607,0.7198165059089661,0.05813733488321304,0
12998,7,1.0242867469787598,0.7302783727645874,0.049001406878232956,0
12999,7,1.0699398517608643,0.6912615895271301,0.06311304122209549,0
13000,7,1.0308573246002197,0.7264243364334106,0.050738826394081116,0
13001,7,1.0155831575393677,0.691903293132782,0.05394664779305458,0
13002,7,1.0226194858551025,0.705210268497467,0.05290154367685318,0
13003,7,0.9817931056022644,0.6448657512664795,0.056154556572437286,0
13004,7,1.0095129013061523,0.6569427251815796,0.05876170098781586,0
13005,7,1.0881798267364502,0.704970121383667,0.06386827677488327,0
13006,7,0.9112961888313293,0.6411321759223938,0.04502733796834946,0
13007,7,0.9354733228683472,0.6017590761184692,0.05561903864145279,0
13008,7,1.0435130596160889,0.6699808239936829,0.0622553788125515,0
13009,7,1.0044832229614258,0.6765075325965881,0.05466262251138687,0
13010,7,1.1082347631454468,0.722785472869873,0.06424155086278915,0
13011,7,1.0301814079284668,0.6856140494346619,0.05742790177464485,0
13012,7,1.0170211791992188,0.6737163662910461,0.057217471301555634,0
13013,7,0.9928486347198486,0.6652063727378845,0.054607048630714417,0
13014,7,1.0262030363082886,0.6838163733482361,0.05706444010138512,0
